Id,Predicted
1233,449.06627416101594
1234,-3209.232380000003
1235,0.5286951150385387
1236,11.287604946227274
1237,-2.0351733287504175
1238,-0.6982713369113376
1239,1.0674621529412673
1240,238.09877999999975
1241,-37.79389101923321
1242,2.3876327221477758
1243,0.1917365580100665
1244,-0.19277246331127096
1245,0.4779104890512911
1246,-0.8889133364298178
1247,0.38641489056895384
1248,0.26453353696870063
1249,1.7854435681369354
1250,-2648.394299999998
1251,-14779.361890000022
1252,-0.4998218192068343
1253,1.301484391566936
1254,1.0779751425124702
1255,1.1952577290997064
1256,-55.41470999999986
1257,0.3216147118807785
1258,-11405.098920000019
1259,-23654.41088000002
1260,-26800.27750000004
1261,-5251.242130192745
1262,0.1796677227943121
1263,-26595.15168000002
1264,-0.6519565645699534
1265,2.157202149481358
1266,-2571.7787399999947
1267,2.302744352371378
1268,-0.41942750767810544
1269,1.239265960716878
1270,386.1689999999997
1271,-9.779236630302968
1272,-0.14454676057623275
1273,0.23357677864202542
1274,-16813.087119999986
1275,-0.3863881968989921
1276,-207.74332000000018
1277,-0.533570525691796
1278,-14.058335153683478
1279,-7110.437620000003
1280,2.092394308013563
1281,28.01746715749094
1282,-13806.27064000005
1283,-1.7496962785911028
1284,0.6525066680215709
1285,2.2817612971789716
1286,-0.2241181529079875
1287,-7948.353179999997
1288,-0.3625537668785746
1289,5.2288969176385836
1290,-0.2005118635203986
1291,-1725.2274399999962
1292,-4.023846773800677
1293,-4.216468130310311
1294,-0.3886323041032257
1295,0.9572569052670011
1296,-0.022075991461706922
1297,-0.6388880867342065
1298,0.19431443022782616
1299,-4325.72338000001
1300,-2609.675679999997
1301,-4207.684680000007
1302,-0.603688611620279
1303,0.467504741567092
1304,-0.6590092246644764
1305,-0.2874546353764357
1306,1.392946463591024
1307,-0.4108254322625387
1308,10.657576834347354
1309,-0.8329209783739121
1310,1.0982481314092762
1311,10.176204597949619
1312,113.5211985149762
1313,-21000.80303000005
1314,0.1607768014705113
1315,-2505.5103699999963
1316,0.49618997637278456
1317,-141.14247445029076
1318,-17063.995450000042
1319,0.6991987901256985
1320,0.38651551552996716
1321,-23405.003600000022
1322,-0.6245170001623735
1323,-1.3314920031904984
1324,1.4681128277835795
1325,23.130439383238464
1326,0.8956221052682702
1327,0.6231750624849015
1328,-2915.5241200000005
1329,-1.670377701830283
1330,0.625485878085603
1331,1.3613046053907893
1332,-0.8015760424159772
1333,0.2823236257500531
1334,-0.036436825547269895
1335,0.28781334081785037
1336,0.12596629134902992
1337,-5872.162279999993
1338,-8.203458383913617
1339,-0.9098446387039467
1340,1.0123587328685844
1341,1.080708311986261
1342,0.42039519157047944
1343,-12460.646659999997
1344,0.7085083356159757
1345,-12250.5426
1346,-1.126334794837602
1347,1.3582990678099676
1348,7.672369861720835
1349,-8004.589709999981
1350,-83.02022227449909
1351,1.3339735848956444
1352,-16584.86147000001
1353,-1.155163631464976
1354,-3.172053808949181
1355,-342.5194784335938
1356,-0.8039873104021019
1357,374.51583313985174
1358,-14221.501930000017
1359,-0.45211415978207636
1360,-12378.274140000007
1361,0.05405331886263522
1362,-2812.033699999997
1363,-2.685547686136867
1364,-0.6202658658069112
1365,-0.8348246765452095
1366,-12423.932879999958
1367,-0.9146179673421222
1368,-0.06317083584164304
1369,-1.034287378485931
1370,-1620.43905
1371,-4464.829509999999
1372,-5045.0752899999925
1373,0.353352501814636
1374,-0.098816927906646
1375,-1.1461111456454298
1376,-8.177281737080591
1377,-1.023890959321684
1378,-12116.20943999997
1379,524.686295614398
1380,-0.5608944641149157
1381,-5.020480622613681
1382,-3249.6205199999963
1383,-12.287262197430984
1384,1.2940384755888696
1385,-0.26325616842474103
1386,7.561947981471164
1387,-2571.5869300000018
1388,-7092.606410000007
1389,-0.4663570174617783
1390,0.1300084447530494
1391,-5594.811690000004
1392,-0.5278858161506483
1393,1.2277663335541558
1394,2.554007019992764
1395,-0.310702836264375
1396,0.36356845219167677
1397,-0.052071372756625295
1398,-0.3926985354844307
1399,1.234427075983629
1400,0.49488958636569663
1401,1064.7370100000003
1402,2.645672702413884
1403,-3433.0447499999905
1404,1.5831315176353804
1405,-0.45827023612910267
1406,167.91776270856334
1407,0.7469468062851912
1408,-1.6344573189540539
1409,-1.29678198419847
1410,-8644.461940000001
1411,-0.04796169645969964
1412,0.9895566664597474
1413,-2357.257559999997
1414,0.34625664126918815
1415,-0.29796489907402907
1416,-1.4552859638966877
1417,-3524.419226205271
1418,0.6250912029517715
1419,-2451.472199999998
1420,1.3433208192626922
1421,-14.378249426453326
1422,-1.9409899689876673
1423,2217.075056437661
1424,-1217.9787900000026
1425,1537.1048006506403
1426,1.6141836362397048
1427,-3128.369320000009
1428,-1.3673441031039455
1429,1037.5382612226078
1430,-3871.2590600000117
1431,-1.1879467700228674
1432,0.21998060460361746
1433,-2.0572431855665747
1434,-1.944264793204551
1435,-10719.057100000009
1436,-19888.557643144766
1437,-1.9776664483812665
1438,-3531.8446600000048
1439,-4908.06852000001
1440,-1.0599063739287413
1441,-8790.006599999997
1442,-0.8417556521835643
1443,3.0064142515923917
1444,1.0639293657398436
1445,-0.2912781563155957
1446,0.8158106909937054
1447,0.28968471015871966
1448,-0.3008851853421098
1449,-2.0164051593007613
1450,0.08014076778133472
1451,2.0177651907164
1452,0.8864485509381902
1453,-1278.3585899999996
1454,-3101.401859999999
1455,101.68713907772839
1456,-2706.717610000005
1457,0.22542242613269772
1458,-0.8591935845095394
1459,-0.8062454309785034
1460,-5160.204679999994
1461,-0.5920579607556291
1462,-2.7036376713077823
1463,-0.008277708920709769
1464,-21.48132161572286
1465,-85.39227780971834
1466,0.22956050589209326
1467,-3393.6332400000065
1468,-3949.8338900000076
1469,-1396.55907
1470,0.08524327807300325
1471,-6926.162989999994
1472,0.5765194426605571
1473,-0.8866353042232376
1474,6.228031339605322
1475,-0.4375154804827538
1476,-3457.879259999999
1477,-5106.434939999996
1478,14.093131004042968
1479,-0.21131218673074764
1480,-2.9887844189654693
1481,1.4616354579471185
1482,0.3301610324045429
1483,-1848.8694899999946
1484,0.18945077227151197
1485,0.871255940629238
1486,-0.5377569164082796
1487,-8334.900599999988
1488,-2.6136193674744126
1489,0.07411883623235274
1490,-7668.838920000015
1491,14.619018327387856
1492,-2674.0338874151503
1493,-0.6882481544067193
1494,0.5093591450579009
1495,-500.71377381017544
1496,-13482.71019999999
1497,-735.6015400000006
1498,-0.7151175824242803
1499,-10393.416439999988
1500,241.8856422191532
1501,-6272.6715
1502,-1.0313706545870596
1503,0.2775529493755344
1504,7.868494711035943
1505,1.113166317797856
1506,-6093.877850000001
1507,17.233400946139295
1508,-818.1379435697266
1509,482.6399530559281
1510,480.96763000000067
1511,38.522640631735776
1512,-1.8243053544252505
1513,-1.1549552327387678
1514,2.0971936740732136
1515,-0.49901261434191524
1516,1.1959288233879257
1517,30.535089349370867
1518,0.2882287908689536
1519,-17.547333503648762
1520,-18.839046410233998
1521,-2559.256040000003
1522,-0.5972689360177197
1523,470.1202900000008
1524,0.9742870305218985
1525,-14335.431509999993
1526,-1368.0636600000005
1527,-0.7018153553276303
1528,513.8565063829309
1529,-1.0568886439566818
1530,0.9172804612874657
1531,322.927734277845
1532,-0.03744824009601064
1533,1.554886034201277
1534,-1.7777913522890014
1535,17.552505201377535
1536,-5604.085360787875
1537,68.55638999999994
1538,1.747726035179663
1539,-415.9272629728728
1540,-26.360681089843638
1541,-5562.7863499999885
1542,-4945.020370000001
1543,0.33749073248406264
1544,0.40890186372704457
1545,0.8562587214127356
1546,-28855.41629510131
1547,0.7220575316991773
1548,-3.139930092610737
1549,8.317423380717909
1550,0.8634208599185389
1551,-8678.190339999994
1552,-0.35828976820479286
1553,-2636.629289999999
1554,-18330.41460305258
1555,-1402.9623107683226
1556,-5.7550888653912455
1557,-0.14755807254291
1558,-30117.746340000023
1559,0.9986111380267642
1560,-10.961686225401674
1561,0.7841116912954843
1562,-0.5172363987323
1563,-1.8519360755986796
1564,-1.9911299312108992
1565,0.1034192810443293
1566,-2.4501274165468407
1567,0.8468153549775628
1568,-1.1351717051917813
1569,27.621807930470492
1570,0.6994271567395208
1571,-3963.9388599999993
1572,-13322.333130000008
1573,-4869.729489999993
1574,0.7105558230603701
1575,-7.6081658689768545
1576,-9.606859180015462
1577,-0.6470330007811387
1578,-1.083450043278754
1579,-0.698433359584189
1580,-8300.5160700000215
1581,-22.00058313445848
1582,-5.140140471012049
1583,0.09946589884091324
1584,-0.763989902306555
1585,-0.5638730831437733
1586,-7352.5030899999965
1587,-0.40350813674523106
1588,-0.8002029774249113
1589,0.0936462535096298
1590,-6206.626660000002
1591,-6.275379230065549
1592,0.5165702876574274
1593,-12346.671489999939
1594,-20686.847100000046
1595,-26.128394417484937
1596,-9016.864929999998
1597,0.6036182334185412
1598,-5725.831029999999
1599,-945.0374300000007
1600,0.14035735904084018
1601,10.651826773698442
1602,-4408.12175999998
1603,-1.3024914302224273
1604,-6.869362349589395
1605,1.0233056793531823
1606,0.6237716969914346
1607,-0.761357013692564
1608,-1.2337780775430585
1609,0.2638821282622058
1610,0.6797045575078775
1611,-12842.448230000002
1612,-0.2189804918450224
1613,-4971.735820000008
1614,-2978.1351800000075
1615,3624.6050805442883
1616,-0.8725258584686754
1617,-0.5111984932144005
1618,-17503.67360000003
1619,-1.1407124451589414
1620,0.7279185158100188
1621,-23762.158759999988
1622,-0.19759956817298915
1623,-323.5554199999997
1624,-7.4657102003294975
1625,-1374.9685875538219
1626,-0.08744763257363079
1627,0.480462235673687
1628,-1738.336339999996
1629,-16187.01731000003
1630,3.8088522639997047
1631,3.187495644308199
1632,-1.0132795762275977
1633,-0.23964361911473805
1634,-0.651303348840333
1635,-26922.503180000058
1636,0.5179468960240327
1637,0.8834462130353122
1638,-5710.399399999992
1639,-0.8356634879340684
1640,-15006.827110000011
1641,-5451.639370000008
1642,0.18040113857856274
1643,0.5297416663078532
1644,2219.6620475242958
1645,0.38830469386875366
1646,1.3171163023570842
1647,4.490734021403755
1648,-1.3217148420592002
1649,0.3652937903352291
1650,-2.191857892458215
1651,-6151.759430000001
1652,-15254.7149
1653,-4238.895840000005
1654,-12958.047819999992
1655,0.35832289373137327
1656,-5.646772677593701
1657,-0.1528865797550943
1658,-0.997788291450085
1659,-0.9725295131745069
1660,-0.8521574202010802
1661,-0.39620777423071635
1662,0.5146810743870106
1663,0.42443393217694864
1664,1.7020524064024878
1665,0.6418633971458064
1666,-11336.907969999993
1667,-15669.40816000002
1668,0.170229844412769
1669,-5.270030397890104
1670,-36.04220325538808
1671,-1526.493009999999
1672,-6409.226389999978
1673,-5566.880609999992
1674,-1486.93266
1675,0.42139430833477787
1676,-1.7374386018972816
1677,-205.35810999999987
1678,-0.3531097763737294
1679,-13754.280980000023
1680,-1.2550428993618938
1681,0.5486823173020713
1682,-0.8350323349820862
1683,-0.5206011536070104
1684,-0.34883813673033087
1685,-1.0799347529313303
1686,-2.6760167258504715
1687,-1.2372928427555452
1688,0.8177102366084597
1689,-0.043029081739168466
1690,0.4588667430989421
1691,1.0854767732439219
1692,-3264.7163900000037
1693,0.0912989185003284
1694,-7241.922489999998
1695,-791.458287399493
1696,1.5964420274248867
1697,2443.6690264968056
1698,0.5698269298723443
1699,3.2409488278493286
1700,-2165.528589999998
1701,-0.2859035754969711
1702,-0.47585091304970173
1703,-5403.132730000009
1704,11.191682358524023
1705,7.5526966101628705
1706,-34511.38949
1707,-0.4664427775926523
1708,-2106.6888299999946
1709,-2.07835729142294
1710,-1.0662812245657864
1711,-3238.7343600000063
1712,1.082784292357567
1713,-0.1659246819058917
1714,19.983853753494564
1715,-3617.3495299999986
1716,0.8871860026475383
1717,-9259.555749999985
1718,-6319.559729999996
1719,-0.30902851819332533
1720,4.308400667096328
1721,-4551.760050000001
1722,20.14021497535626
1723,-1250.712049999998
1724,-18883.78460999998
1725,-5579.088080000006
1726,-1.2524305253289825
1727,-8.391582912604996
1728,-1.3310709613149987
1729,1.03686393089686
1730,31.5949321324399
1731,2.0551056952307363
1732,22.724010000000227
1733,-1.128956017741262
1734,0.3523020378269872
1735,0.6209984244420371
1736,-24179.43960999998
1737,5.581461916036779
1738,1.1029081223457835
1739,0.9075335670805161
1740,0.1731769446933253
1741,0.4692334671544466
1742,-3375.3669891958757
1743,7.242969999999817
1744,741.817754935759
1745,0.6621209522695019
1746,-0.9049854683944905
1747,2.934084736281563
1748,-918.9585099999978
1749,-2662.5194999999967
1750,-969.1185932535516
1751,-0.17993790689099098
1752,-0.43262204400290183
1753,0.06471034910964164
1754,0.07314293616566946
1755,-0.09086154865815871
1756,-1.3269188241613952
1757,-2904.3805400000006
1758,-0.18142347600624048
1759,-0.6030256447513147
1760,11.116016925884855
1761,0.9188900639157328
1762,-5.226836629529464
1763,1.9225499334790062
1764,-5096.736219999999
1765,-1.3495800711179229
1766,-0.5752025452336325
1767,-14.973523366391838
1768,-23870.226909999954
1769,-848.2076600000008
1770,0.37584011601288714
1771,-8808.703290000005
1772,-0.2650118006369192
1773,-3.596817331587778
1774,-4.571094602916244
1775,-0.3829543805375225
1776,-0.7197228414463194
1777,-26510.70617000009
1778,-4.256192693688269
1779,-1.9263714302803634
1780,-0.8651500825082791
1781,-7079.803479999999
1782,-8011.87242999998
1783,-8203.704311055137
1784,-4200.772770000001
1785,-0.024378292325035404
1786,0.013485306802404723
1787,-18.243970676782016
1788,-21492.707970000032
1789,33.180553140253984
1790,615.10758
1791,-6767.7426799999985
1792,-1.3008558467386855
1793,-14526.295569999991
1794,-5522.57528
1795,0.6815903615865954
1796,-18859.30773999998
1797,-2.648647936622754
1798,-5812.37731
1799,-1.7057026577620409
1800,-4123.668590000003
1801,1.0759658509453305
1802,0.9532505876733557
1803,1.4849011786043786
1804,8.729707113678193
1805,0.16738073410246423
1806,-2239.6826600000018
1807,1.3002322540332591
1808,8.106051641699054
1809,-5235.8185499999945
1810,-3553.304020000007
1811,-0.6222360484351037
1812,1.3840444848092195
1813,0.7280439985148
1814,0.6253125883658807
1815,-0.9265991188715077
1816,-9.079957011492034
1817,-4867.522829999991
1818,-0.4679667035814907
1819,2.642241155563948
1820,523.2104679779555
1821,-0.35974039646757383
1822,0.681815943674581
1823,-3610.3492099999953
1824,-2.0940542294248075
1825,-3829.1105699999985
1826,-8900.637719999999
1827,-1.116634645677413
1828,-6258.412920000001
1829,-0.11158144339908486
1830,-12947.30976999998
1831,5.987112075794577
1832,0.5380017427675841
1833,2182.2517489207626
1834,1.6693724821881255
1835,-166.4686629335978
1836,10.471232703647415
1837,-11.97988459601479
1838,-2.8183049812537364
1839,-33894.46142999993
1840,-0.8579730796171067
1841,-0.1860093689513643
1842,0.5338807487565023
1843,-7641.092540000005
1844,-3190.316030000004
1845,0.44428457462813153
1846,-0.020922378688712186
1847,-7086.667619999985
1848,8.90002453406766
1849,0.7519530126427663
1850,-11615.066130000037
1851,0.8312665954348692
1852,-12781.49596999999
1853,0.9170027591118985
1854,0.6064527139414531
1855,-0.4446481724452768
1856,-1897.0059299999975
1857,-147.61330999999987
1858,-13469.854205937183
1859,-1.077075847892234
1860,-1.0674920232264526
1861,-2.058318962200606
1862,-1.428299504292231
1863,-3009.761070000001
1864,0.49126054067199254
1865,-10811.78522999999
1866,-1570.3054299999976
1867,-0.4519551107115473
1868,-236.0818600000003
1869,0.07321185132874221
1870,-2.0500312633916855
1871,-0.8116489326632713
1872,0.061578581160302646
1873,-3485.670289999996
1874,-1.5236987620230893
1875,-9179.094389999993
1876,1.4915148652887247
1877,1.0202600390900867
1878,-5933.242739999999
1879,-2457.643999999998
1880,0.5081630555132647
1881,-0.14897802962412746
1882,2.2242116061382977
1883,-6740.980199999979
1884,-11.85682061740351
1885,-3.82106128171552
1886,0.8952150500233421
1887,-694.9986275526232
1888,-13752.828729999976
1889,1.5326333248316861
1890,-2729.128690000002
1891,-30021.768620000017
1892,-134.37888999999976
1893,-0.6620710821301841
1894,-2296.9229400000045
1895,10.321524158210796
1896,1.3057597949920714
1897,-7819.090779999992
1898,2.614464387412456
1899,-16797.77689999999
1900,-4542.316960000006
1901,1039.4710300000015
1902,0.21445637608418217
1903,-10.27522814973858
1904,-7647.857009999995
1905,-2167.109809999997
1906,0.8620878795833379
1907,-0.034877056114064046
1908,-10776.958049999988
1909,0.5758801730722445
1910,1.6866699553830384
1911,-5641.984309999994
1912,-0.5131666435919352
1913,1.5410606576844124
1914,1.2889239004500612
1915,2.1903166758394326
1916,-16843.63861000001
1917,-0.01240798248656714
1918,-2570.6029799999965
1919,-7337.04001000002
1920,-0.44233872568829247
1921,1.550200455696154
1922,-1.9622448556333854
1923,-2624.499888379102
1924,-0.9191194073606935
1925,10.220750212726017
1926,-0.2630102753474909
1927,-4802.305530000004
1928,-55.19289176896984
1929,-6839.852640000011
1930,-3352.2929846070087
1931,-0.7749480135515112
1932,-1766.0464399999992
1933,15.179010519435847
1934,0.7977722753631717
1935,2130.2973038291884
1936,0.47008428539003555
1937,0.1774776685475157
1938,1.1962169606404338
1939,-8051.5542999999925
1940,0.8402544798545449
1941,-5585.181509999998
1942,-1.2748613467627166
1943,0.24946554251735598
1944,-0.973917944580032
1945,-3540.0823200000077
1946,-15357.520525964592
1947,-0.9760889459966948
1948,-0.3702210593530395
1949,-9.285609069012903
1950,0.11109390572011793
1951,-0.21956027225316277
1952,-3604.9034099999985
1953,0.43453411206304304
1954,-6587.281699999989
1955,-10359.414420000003
1956,0.5316564399169497
1957,0.8750693674479688
1958,-1.3179812236057922
1959,-0.8338456389886506
1960,150.2214396993215
1961,379.8263906651077
1962,1326.5311801672499
1963,-22.392107925268533
1964,0.2245856419006255
1965,0.6835833103267059
1966,-1.5176862826537032
1967,0.8583612453120946
1968,-0.9684004541154002
1969,-0.2930435848961223
1970,-3981.533229999998
1971,-16.885362635154728
1972,0.04788323369813457
1973,-0.755033813798532
1974,0.841015148765347
1975,-4221.536619999981
1976,-13284.404456167094
1977,-12886.659730000005
1978,-0.6257854960511006
1979,0.5996015576702926
1980,0.25279937447321454
1981,-14843.409880000012
1982,69.62704455223752
1983,-35502.64404999998
1984,0.8140569096062459
1985,0.48645275151798495
1986,0.2081094994656726
1987,2.257777704984014
1988,-0.1715698004757901
1989,0.15490036668591786
1990,0.2005616424943264
1991,0.19735031000416253
1992,-3.0211374789447825
1993,0.38507417858258164
1994,-5930.908989999992
1995,-0.012198889121255715
1996,2.239611762336714
1997,-893.1447442206294
1998,-0.39851438056376287
1999,0.4455637289408561
2000,0.4403833341187104
2001,0.9007191371879101
2002,1.1219088273864561
2003,0.12824025164885403
2004,-1.385167915601125
2005,0.20023641516412172
2006,-1.8776309131889397
2007,0.3991812782806919
2008,-7389.78123
2009,91.0405288865413
2010,-4.330090517039546
2011,-36632.519960166705
2012,2.9279294298167797
2013,107.29734511746784
2014,57.701642991586475
2015,-12.469394040016947
2016,-151.48087731131653
2017,1.8642073797361456
2018,-3438.2338599999916
2019,-18885.535179999995
2020,-9.45966233854365
2021,-15613.290529999975
2022,-10305.865209999978
2023,-0.7326318929318538
2024,-1.1814403260529185
2025,139.62850891017146
2026,0.3094252506015729
2027,-0.8759202199531076
2028,-1.0652452238062844
2029,-3.3524709478491457
2030,-1476.0686106611752
2031,-0.4692272885888394
2032,-5599.679249999989
2033,-14287.722939999983
2034,-28636.01954999997
2035,-7.547055110800592
2036,1.3597329614574238
2037,-269.5599300023919
2038,1.6708022247258898
2039,24.192550310237806
2040,0.7088553213684741
2041,0.15372677527179035
2042,0.07430684979944184
2043,1.454071358397257
2044,0.26303527860165343
2045,0.8101982315924332
2046,-726.1720100000019
2047,13.8959953287321
2048,-218.37704999999997
2049,242.3027636381357
2050,-2309.6439299999975
2051,-0.37355881978815336
2052,-5.455400871474852
2053,0.5838046776821024
2054,-3960.4964300000047
2055,-1.5472730817268807
2056,-14057.083360000019
2057,-7.3357601965717
2058,-24282.74524000003
2059,-0.8195850037869482
2060,-0.5597450427063444
2061,0.2871015390868093
2062,-0.35731918061039314
2063,-134.13063361980974
2064,0.26242849092898213
2065,-10910.804490000002
2066,2.7611377448907564
2067,-5358.758899999999
2068,7.956243221263476
2069,0.5195801620818951
2070,1.2324909949400986
2071,-4918.7752899999905
2072,-10245.73397
2073,-2.0859310446681616
2074,2.2418914514046016
2075,0.43205609647185517
2076,124.01476931387505
2077,-12.804023494662447
2078,-1.6775913371055031
2079,2.213187654445154
2080,1.3783149262464405
2081,-0.21653369844459985
2082,-0.8245105783377414
2083,1.0502971959026632
2084,17.696514917341723
2085,0.5859287749521861
2086,0.04217860511959158
2087,-0.46211415293611996
2088,12.61144555037381
2089,-0.9849022088504229
2090,95.82569000000045
2091,-10058.349629999986
2092,-0.3270802075353623
2093,-120.54739956563424
2094,38.92469223553433
2095,26.89992926065765
2096,0.668251212989592
2097,0.6777037960818283
2098,-0.9174905587408563
2099,0.04127697442944606
2100,-0.29277798375094743
2101,-1.9540010111592938
2102,-7243.644800000004
2103,-6057.648430000005
2104,-1.1499535716620775
2105,-4545.556850000003
2106,326.66624344855086
2107,0.5657902374252141
2108,4.739025481826002
2109,1.4682843240924037
2110,-11357.64172000002
2111,-11606.873889999995
2112,-2.2896123099730192
2113,-0.1050656862096884
2114,-13491.211679999986
2115,-1.017415456635524
2116,-0.810983555242117
2117,-5.605127250013899
2118,1.190094288146411
2119,0.24964938381749696
2120,0.8354648021491723
2121,0.5085174351758924
2122,-0.6226663522959853
2123,0.5803364217766157
2124,9.685085974477497
2125,-12238.569453333317
2126,-413.53372000000076
2127,2.1457167295552533
2128,-10295.339159999994
2129,22.51249826255524
2130,-15.044505356378659
2131,-1.2556371924704965
2132,0.326933045066988
2133,-0.22904173318832485
2134,-0.4976958714171291
2135,5.570615803621346
2136,-9512.565009999991
2137,-14008.638300000006
2138,0.6752256675014348
2139,0.15157864721252015
2140,1.3447267669077212
2141,-1.9248717716070851
2142,-9.047799260911166
2143,-0.06700776262276426
2144,4.115218537310338
2145,0.5390750793245795
2146,-0.5389476623891905
2147,-6904.937559999993
2148,-5851.732268302787
2149,0.7242637902633041
2150,-714.9767100000014
2151,-10033.330049999999
2152,-3819.2470100000046
2153,-1.160287642760526
2154,-30715.236430000008
2155,0.09980592366435184
2156,8.06173807596234
2157,-0.3119866666625942
2158,-8599.974949999974
2159,2.732945403539172
2160,17.506003173664308
2161,0.12854303251508564
2162,-0.41059881108226215
2163,22.41197605479717
2164,1.784437398737723
2165,-0.1799398699686879
2166,-0.7116986941156368
2167,1.0305122802749267
2168,-17492.171869999947
2169,-0.3401923481920175
2170,-1.1381663366461072
2171,10.666660543759845
2172,1.80655008488359
2173,-2.054663486048543
2174,-11212.036880000005
2175,0.8902078328902525
2176,-1.3815220276321607
2177,26.23458073016972
2178,2.016013364420645
2179,-1.141607979280149
2180,-1.446430402397747
2181,-0.3420801775970349
2182,-11927.546639999973
2183,-0.12186165548456275
2184,-0.8018047936076272
2185,-1.9448157846273963
2186,1.7037439070961737
2187,9.757943265290283
2188,4154.7038033032995
2189,-1700.3389699999998
2190,3.1987563271897614
2191,-4.194184691002649
2192,-8829.697450000005
2193,-0.1410995954147445
2194,-3234.829839999999
2195,7.801438123190234
2196,5.973637621969888
2197,-0.25480121656903726
2198,0.4614414306316137
2199,-0.8805702927232638
2200,-0.5401200871013555
2201,-1576.2292599999982
2202,1.0523898331504047
2203,-8561.661469999988
2204,0.8952901441817521
2205,4.807023644574066
2206,-3.522971598188089
2207,0.07804597080638144
2208,0.04932450178965373
2209,-3.512624675883429
2210,-0.5481564293622487
2211,0.7925159426401008
2212,20.392424226445748
2213,-8834.404539999996
2214,-10.412587556637954
2215,0.4458420083021423
2216,1.1333015404621076
2217,0.31104210949012484
2218,-7.869985934945404
2219,-4775.810689497861
2220,0.7173305524911774
2221,-0.24320932751343693
2222,-0.5165598657169069
2223,17.483577146402823
2224,-6.586440283232793
2225,3.676900839766399
2226,-17.62950617489354
2227,-4986.242055955271
2228,0.045923337646033666
2229,-1.5849305620816792
2230,1.4476601898790162
2231,-2748.704430000006
2232,-0.07106434916724357
2233,-11819.344769999998
2234,-0.38077754153805704
2235,1.8926235829857194
2236,-26498.71844000007
2237,9.705695809311434
2238,10.636037660347395
2239,1.1696111695618052
2240,-1.4729484666551562
2241,6.998919917286816
2242,-666.6345000000009
2243,0.17632099151861827
2244,-0.6167560643600147
2245,4.347389139448351
2246,0.7942028208602859
2247,1247.8074313406744
2248,0.6797295577407613
2249,-5481.520849999997
2250,-0.06979933030764211
2251,-0.33192531995640007
2252,-0.9606832861198635
2253,160.78178000000008
2254,-8258.284890000004
2255,-0.10446870249700992
2256,-0.7825505517174942
2257,-17171.13493000001
2258,0.29247836429606316
2259,-1.1535286964051013
2260,0.38381353398016
2261,-0.011923815779375568
2262,-5224.956899999999
2263,0.002994130281763681
2264,0.979377263985202
2265,-0.6378456320846811
2266,1.7745662473463517
2267,-0.9519022349604391
2268,0.4441631309915435
2269,5.183823081900772
2270,-0.641685846737134
2271,-0.5869644511684577
2272,0.6950099990900136
2273,2.201768738583324
2274,-35478.18332999999
2275,0.5241371630887893
2276,-17299.324290000026
2277,-0.733239026232945
2278,-8698.567799999997
2279,-1977.9319599999933
2280,0.2202650823667231
2281,-0.7199918866501054
2282,-3556.8624867262783
2283,-0.43973084363497755
2284,0.6265094561537984
2285,809.6325219054027
2286,-0.3025677988083335
2287,-0.7300930699853757
2288,0.06756414051685374
2289,1.555559187175064
2290,-1171.007950000001
2291,1305.3304040715454
2292,-1.2357560239173648
2293,-0.17582673296368767
2294,0.8687555987719565
2295,-4762.187499999999
2296,-0.6410208434379275
2297,0.6978365218467518
2298,-0.3216471225118858
2299,1.45576325270481
2300,1.7176386805634318
2301,-252.40069625865561
2302,1.041582192078839
2303,-537.0828482128882
2304,-13735.707449999978
2305,28.099725515021113
2306,-3345.1760799999965
2307,-0.450671797741882
2308,-0.3355218373009121
2309,0.3112289299844091
2310,0.35671204970214687
2311,-3146.282743940036
2312,-7053.813440000016
2313,0.38359028623217684
2314,-1.2501082667697405
2315,-25096.42675000005
2316,1.3338597604203961
2317,-12.384528849903148
2318,0.6845937690554124
2319,547.8336167531576
2320,-6.3375683841209645
2321,-0.22850525244800418
2322,-0.8943903503562685
2323,0.06472931174494535
2324,-0.314088565702528
2325,-1.8613240465601781
2326,4.509825717321876
2327,-4588.9328000000005
2328,3.5000826682069768
2329,-0.4456471565026787
2330,0.5590063172929487
2331,-0.08985125456627498
2332,0.6367127243307734
2333,-26.170573745480116
2334,-2180.0739799999983
2335,-0.03076757302364564
2336,2198.717279999999
2337,-20226.48775999999
2338,0.11831236058115925
2339,3.0967639588740106
2340,2.072739271122281
2341,3.060342855738296
2342,-3791.154980000001
2343,-6210.654290000003
2344,-1.6661644977124368
2345,1.1270803538068042
2346,-9354.868119999992
2347,1.1399562849642968
2348,0.2262940057334357
2349,249.0235969922788
2350,-0.7711471596157945
2351,-0.06819872553832651
2352,-9908.238899999978
2353,4.234268733729254
2354,-1547.6602180402917
2355,1.149962807079351
2356,-1806.441409999999
2357,-31538.778783333284
2358,0.9554770584536459
2359,-7942.307999999973
2360,1.4636155189388969
2361,-0.4969202242261356
2362,-0.4530701691473371
2363,-18208.10957999997
2364,-7.049836880937818
2365,0.6278510534637649
2366,-0.3469636841648093
2367,0.47011171771406196
2368,0.6223585032619773
2369,0.14116844334543516
2370,-2357.0755321049105
2371,-3481.3690100000013
2372,-11989.297939999982
2373,-2.912026794362445
2374,-1.1114243049248207
2375,-8693.839830000006
2376,-1374.7541900000015
2377,0.4719979256954028
2378,-1708.561630000006
2379,-0.5327779287536121
2380,-0.35012126311494846
2381,-0.10474613710413187
2382,-2963.7795600000004
2383,-0.8821845073566774
2384,0.8247453820788044
2385,4.015517455334103
